timestamp;sensor_id;location;temperature_C;humidity_percent;PM2_5_ugm3;PM10_ugm3;CO_ppm;NO2_ppb;O3_ppb;SO2_ppb;AQI;status;battery_level_percent;air_quality_category
2024-10-16 19:26:01.369579;AQ-67890;Suburb Area;22.68630483199221;52.2435162055982;47.00983315812558;19.91172702770428;0.1926309039054211;31.701248998873176;19.944714471272547;7.292102461802437;143;active;43.54249977825279;Unhealthy for Sensitive Groups
2024-10-16 20:26:01.369579;AQ-54321;Downtown Park;21.52229479030195;35.91773662215287;46.87394674097886;89.49577055159035;0.5466796542080861;37.130240710196674;57.7921660734186;9.89238024036672;47;active;64.20099628847585;Good
2024-10-16 21:26:01.369579;AQ-12345;Downtown Park;31.513475507533368;53.447393760318604;15.558058559626376;60.443994720086806;0.25026339504749745;32.57375580154565;36.81703939054787;8.296424729753099;55;active;80.32925543491612;Moderate
2024-10-16 22:26:01.369579;AQ-54321;Riverside;23.626640034818692;75.60915986235295;45.88094933574711;58.006596510912146;1.687527512576347;17.910762328428564;15.392261892453103;2.5659739168159947;120;error;44.43020791351589;Unhealthy for Sensitive Groups
2024-10-16 23:26:01.369579;AQ-98765;Downtown Park;16.287708833566995;70.88102952674978;8.825100105967135;97.93644845751238;1.8473143132140668;20.957907063216563;45.63727010667286;6.646644657012455;4;error;83.14478098459641;Good
2024-10-17 00:26:01.369579;AQ-67890;Suburb Area;23.1745809734213;51.70021947029634;40.200445210493584;10.485927360776191;0.3932775900905049;32.56491909702813;42.5969017930772;6.306736841537806;7;inactive;63.89805060416422;Good
2024-10-17 01:26:01.369579;AQ-98765;Riverside;27.94987404627268;76.47859482317745;12.284898199253771;56.11027135597182;0.8210244125351255;43.71708159767904;27.22243724790853;5.906877399678088;101;error;98.0962902918049;Unhealthy for Sensitive Groups
2024-10-17 02:26:01.369579;AQ-98765;Suburb Area;31.179166000476116;79.20782016998544;45.27298684098962;49.04403729811168;0.9120949469198896;39.536049413149;12.939458252283384;2.1664897505883784;80;inactive;63.01405412621275;Moderate
2024-10-17 03:26:01.369579;AQ-12345;Riverside;32.2565466693534;42.34473149989115;31.75220882358522;75.29372958347305;0.9400409460977431;11.463330432497546;39.71394729836572;4.192487125534274;123;error;56.9363434366648;Unhealthy for Sensitive Groups
2024-10-17 04:26:01.369579;AQ-98765;Riverside;18.426541623953778;37.99139173438067;30.326713454886733;52.87207530691347;0.1993854611840066;34.48472870614304;30.41674189676124;9.539523415778454;85;error;93.17773919920317;Moderate
2024-10-17 05:26:01.369579;AQ-54321;City Square;16.742855144833328;71.67661357933345;15.387537105078195;14.120714517685062;1.9947442746306328;23.27438692779664;31.07385827874861;1.9103293202109985;37;inactive;55.713500464031426;Good
2024-10-17 06:26:01.369579;AQ-67890;Riverside;23.980979304478254;49.12999532580122;13.559299944926163;28.012187967429554;1.2063176536595777;26.101237442103226;41.752253670216405;3.7260200878703262;48;inactive;48.67575774344891;Good
2024-10-17 07:26:01.369579;AQ-12345;Suburb Area;32.37856016967084;58.7719014980583;8.892164324100545;53.69162957366332;0.17262420993906125;33.195487323014774;52.01032892527266;3.154602002110727;102;active;76.72180768037431;Unhealthy for Sensitive Groups
2024-10-17 08:26:01.369579;AQ-12345;Suburb Area;19.289955955010292;67.34087687821678;25.05049843640596;90.42822748053686;1.5119692515349783;39.981928518792046;41.30148594359369;5.868994709387679;120;active;93.60659156800656;Unhealthy for Sensitive Groups
2024-10-17 09:26:01.369579;AQ-67890;Riverside;27.611385211587823;54.94607668782575;20.36509107123768;10.954293083683538;0.7345189248624079;43.87413152704967;35.7703296379261;5.344363209581531;106;active;97.73098530970208;Unhealthy for Sensitive Groups
2024-10-17 10:26:01.369579;AQ-12345;Downtown Park;24.727761178525466;30.3692017232513;8.327006689102806;28.552861285978704;0.7392798382000676;32.19971206434177;44.179832138866104;8.422350888249612;6;active;52.96260837023016;Good
2024-10-17 11:26:01.369579;AQ-98765;Riverside;15.92005678392048;65.79027510711079;25.931248572932237;25.93012354489508;1.9357324385909127;34.72857767816368;25.987979800703116;5.533176563957205;75;error;25.21528768077757;Moderate
2024-10-17 12:26:01.369579;AQ-98765;City Square;34.57320780957416;36.68114663056635;6.888451735649925;71.1778139726139;1.480672109219072;38.607055888533935;34.46752972344734;4.75589679799908;134;error;88.84050814282902;Unhealthy for Sensitive Groups
2024-10-17 13:26:01.369579;AQ-12345;City Square;26.606519803897633;61.926145638536795;42.404646668822615;36.38818034388357;0.31150050298178056;17.54522921117244;45.04387367427525;5.64382594169859;17;error;37.04017127995593;Good
2024-10-17 14:26:01.369579;AQ-98765;Riverside;16.634609728932386;50.447711514808944;11.074154226295043;76.33165608091853;1.634528620975357;32.773583795336165;29.406714920303447;1.8214980178512161;119;error;41.02545392710954;Unhealthy for Sensitive Groups
2024-10-17 15:26:01.369579;AQ-67890;Suburb Area;27.38139941225546;42.960536401614974;7.11077629903352;21.887570224673354;0.28016303017986993;20.551823034740103;36.867543256677784;7.750365098307208;62;error;60.174749702965606;Moderate
2024-10-17 16:26:01.369579;AQ-54321;City Square;33.03187479775033;75.46531275821997;34.089341668725616;31.942692067413827;0.41014343350482096;16.6310624051536;37.9660788798104;4.52477040550989;140;error;40.00415741654294;Unhealthy for Sensitive Groups
2024-10-17 17:26:01.369579;AQ-54321;Suburb Area;28.45216707194187;70.10862043744397;37.536994111663816;85.63529809344021;1.8973662446956585;12.3874718328533;35.56235561224725;6.264984689265388;76;error;76.18847622248121;Moderate
2024-10-17 18:26:01.369579;AQ-54321;Downtown Park;25.325944380076812;38.09860153453232;31.543534502919808;32.77929360757899;0.6026421707972314;33.044863064790576;17.14439868584003;6.678144390190936;60;active;26.290522145106117;Moderate
2024-10-17 19:26:01.369579;AQ-54321;Suburb Area;16.52501749068109;67.94605010995723;8.399764281889077;51.01344000869252;1.299243345744947;42.31439351613397;22.89685149593268;8.624981432038577;13;inactive;23.38759633971697;Good
2024-10-17 20:26:01.369579;AQ-54321;Suburb Area;34.30589661749075;36.74908510856868;30.54118946936232;25.701714764597423;1.2266367664957187;16.802954816587246;22.949040948292446;5.925115003086062;29;error;59.58378712030145;Good
2024-10-17 21:26:01.369579;AQ-12345;Riverside;33.640966184231615;30.355402581649745;29.978857037194725;23.765659489981175;1.540299701714837;46.20815113420945;49.51373156854883;6.291827405144249;22;error;28.591301381489565;Good
2024-10-17 22:26:01.369579;AQ-54321;Suburb Area;19.545862618657164;69.17653938891497;19.617907665486968;47.24147175357874;1.3797507468075523;17.378438994431498;27.378911144614694;3.595387493121459;90;active;33.73700003336998;Moderate
2024-10-17 23:26:01.369579;AQ-98765;Riverside;28.238499285039083;73.78561240536031;33.79406266256042;56.57249556210667;0.5739820667857551;13.516039328399131;50.008205252691724;2.165308014905768;96;active;24.56798612773597;Moderate
2024-10-18 00:26:01.369579;AQ-67890;Suburb Area;21.08843209066398;56.87705890319545;21.086392673695222;35.406151214237575;0.6695292263250114;41.01111747427494;26.64844575072033;3.1693160187723843;74;active;88.83032002356019;Moderate
2024-10-18 01:26:01.369579;AQ-54321;Suburb Area;34.59089935187746;70.11765843479398;12.163237535162589;18.3962375366716;1.4292836604330534;16.188967711704496;33.812835725758376;7.917042107735495;78;active;69.91080193780428;Moderate
2024-10-18 02:26:01.369579;AQ-54321;Suburb Area;31.679078293500183;63.45439504500712;14.158015351575754;98.60499529169009;1.5257284408300549;29.585571985368286;10.283218885577513;8.37828384321736;137;active;32.00489530215191;Unhealthy for Sensitive Groups
2024-10-18 03:26:01.369579;AQ-98765;Riverside;26.56695750073957;64.39339182728921;16.474224939032094;64.26360108336644;1.3655659004955076;43.35622474227618;11.537156715575449;3.235476856120452;44;error;81.01818225180722;Good
2024-10-18 04:26:01.369579;AQ-12345;Downtown Park;21.308488599366946;52.9740501086828;12.730098939234118;11.863235269973678;0.6060311749696108;11.40069567586468;41.393308020585096;5.775487720234682;44;active;20.626742838261567;Good
2024-10-18 05:26:01.369579;AQ-12345;City Square;18.00136776669091;52.9162221546125;37.3358352414905;95.48626891726113;1.8201075748143063;37.48097842284897;50.92819043428122;6.005380962455732;90;active;90.92765378051249;Moderate
2024-10-18 06:26:01.369579;AQ-12345;Riverside;34.02315718315799;36.35173409834152;7.278092350818778;45.67579328144444;0.5852996641494881;19.629596006659572;46.845740668290205;5.841615171612847;95;error;38.326860737668376;Moderate
2024-10-18 07:26:01.369579;AQ-67890;Downtown Park;24.70542762277868;68.9887178073181;32.520262370505364;69.49160193434444;0.8991555815817097;40.21379458970891;12.256648207209732;5.3191053011679275;143;active;87.70503262045943;Unhealthy for Sensitive Groups
2024-10-18 08:26:01.369579;AQ-12345;Suburb Area;22.472484184199203;56.117206446964346;40.14482422214735;40.59879618555494;1.2819003661075974;12.455898890292755;16.088216211782168;2.139141749999732;16;inactive;51.812802904869;Good
2024-10-18 09:26:01.369579;AQ-12345;City Square;20.463611030809748;46.30799855897217;24.200254608127988;38.068663950212326;1.3704021865658893;18.781900238753654;25.450559835531052;3.4403622647241594;136;error;72.45260779024395;Unhealthy for Sensitive Groups
2024-10-18 10:26:01.369579;AQ-98765;City Square;32.66287385048883;39.041508525950945;5.195936700525848;12.080425458843482;1.776925677197447;35.49153850851029;30.931635548688792;4.774068245532171;128;inactive;56.14016643270219;Unhealthy for Sensitive Groups
2024-10-18 11:26:01.369579;AQ-67890;Suburb Area;28.69051463246413;66.09947510755299;48.146442253796806;50.37163420992554;0.4525097447209636;14.532102784580037;41.268299113093946;8.718099927639926;133;active;46.53038059251894;Unhealthy for Sensitive Groups
2024-10-18 12:26:01.369579;AQ-67890;City Square;32.68774491392327;52.140727681484705;40.09890365946159;75.21711663224475;1.8278899605987597;30.374145328632668;31.250158604740925;5.067867772738507;122;error;24.249358146416135;Unhealthy for Sensitive Groups
2024-10-18 13:26:01.369579;AQ-67890;Riverside;27.68025417403663;78.60791087484974;20.8775658736837;79.36580164621671;0.3948562264896318;49.74885119889204;56.97703206869403;6.667517967410866;119;active;90.82324798308667;Unhealthy for Sensitive Groups
2024-10-18 14:26:01.369579;AQ-98765;City Square;31.258725534300172;38.37703078233275;48.528787672798984;78.2415617155185;1.9487350793962748;31.4835370858418;29.58231913144453;1.0203471313619352;70;inactive;47.44254698667022;Moderate
2024-10-18 15:26:01.369579;AQ-12345;Downtown Park;21.113177609466135;78.58232928684264;38.79104321690019;29.975490636734516;0.9638669572369738;29.891199807781067;44.19137438627494;8.830161688009682;19;inactive;63.86327439253943;Good
2024-10-18 16:26:01.369579;AQ-12345;Downtown Park;28.413461264127942;70.58210396189111;43.28661359503398;99.31308396972061;1.5609343173528711;23.376298500415345;46.82198020229296;7.220666472991924;34;active;26.203292836675985;Good
2024-10-18 17:26:01.369579;AQ-12345;Suburb Area;30.232781185154057;34.78232652691488;32.60377067834581;26.87582018254588;0.45075676580899815;44.98310092863688;33.70142922143367;2.203949006659165;112;error;31.497655398787757;Unhealthy for Sensitive Groups
2024-10-18 18:26:01.369579;AQ-54321;City Square;19.733465956453287;37.47875340481663;10.773466486011635;71.65450994461501;0.8547891124525956;13.492788966650245;18.008347963758318;4.267628534478511;34;error;35.71412157116875;Good
2024-10-18 19:26:01.369579;AQ-98765;City Square;32.80365173465658;76.21092357615163;6.921271287633543;55.17618018545268;0.9266689173539476;32.71793166182551;34.35554361142772;4.25060276343376;140;active;50.23474777244075;Unhealthy for Sensitive Groups
2024-10-18 20:26:01.369579;AQ-54321;Suburb Area;28.26277336788651;73.16958870894487;42.65562008975371;56.17609438358186;1.0296805027519693;38.81768830069932;57.755711154949346;6.589189731497061;59;inactive;88.16979546618681;Moderate
2024-10-18 21:26:01.369579;AQ-67890;Suburb Area;17.897580950172784;59.03229096141745;15.86708538019668;48.97478629491457;0.4341175106956947;33.82684809715441;43.7476535151873;1.058024127258941;84;active;64.87099304073959;Moderate
2024-10-18 22:26:01.369579;AQ-98765;Suburb Area;24.90927224073335;69.72141711500565;8.694876463092303;55.57108301515498;1.3026643694677567;46.061524556122535;10.972963264154686;5.566379120966958;141;inactive;21.14635498259883;Unhealthy for Sensitive Groups
2024-10-18 23:26:01.369579;AQ-12345;Suburb Area;23.87099482997275;40.16827601481859;28.7947465071512;76.42690671024928;0.2252292397470886;24.058986159575177;57.36235983476071;2.2302891659310773;146;error;35.07921932994633;Unhealthy for Sensitive Groups
2024-10-19 00:26:01.369579;AQ-12345;Riverside;19.843057146820797;59.213288013656296;16.19999432883066;25.303615526872576;1.1436615200466913;25.924431825220545;48.096192508399525;5.090911562209252;115;inactive;71.74230647928303;Unhealthy for Sensitive Groups
2024-10-19 01:26:01.369579;AQ-54321;City Square;26.819247973592304;59.11141370475853;16.77233123576103;19.299825816469856;1.567632279986754;35.28525828774269;55.150292379169855;3.9941162899000906;149;active;82.5764698983689;Unhealthy for Sensitive Groups
2024-10-19 02:26:01.369579;AQ-67890;Riverside;22.767462452983594;44.25401018052311;25.650833481100648;66.64083317416639;1.9349304192150834;42.10541901837295;59.05421818667422;5.723953571364035;111;error;68.88366046023152;Unhealthy for Sensitive Groups
2024-10-19 03:26:01.369579;AQ-98765;Downtown Park;26.606237814585292;38.52635732430763;47.39970436539735;50.80554767082496;0.9970729326856105;48.66430132905046;25.90442877966766;3.1719787662029537;83;active;71.41029570932933;Moderate
2024-10-19 04:26:01.369579;AQ-98765;Suburb Area;24.312190132964;39.27698720832925;15.876273346029894;79.52985744724234;0.7594048012123621;23.712424648778864;34.8445780537542;5.4427335514540545;43;active;31.25655220696948;Good
2024-10-19 05:26:01.369579;AQ-67890;City Square;20.442846368983417;47.512563512348365;39.88581251291361;31.902842438440857;1.840969040245362;18.68238258090213;49.38007676101023;5.382103971970195;84;active;93.95621047155983;Moderate
2024-10-19 06:26:01.369579;AQ-12345;Suburb Area;15.639311984916029;33.56418870112199;38.91451742472428;36.69034022766309;1.752478878252521;22.583900487730038;45.06455951657105;9.247337036877045;50;active;25.184348375353267;Good
2024-10-19 07:26:01.369579;AQ-12345;Downtown Park;18.929266242096944;57.48467290844644;13.78064676352831;26.90224045484783;0.9747014281279116;11.854434847428085;33.937138777166005;1.5345947924758252;115;inactive;83.58441474010526;Unhealthy for Sensitive Groups
2024-10-19 08:26:01.369579;AQ-12345;Riverside;18.638660647904082;33.32428485391005;20.957385044375364;63.86252668737017;1.0747610189606953;11.091314588929846;58.120207113521204;9.076350822692307;116;active;48.65240346159503;Unhealthy for Sensitive Groups
2024-10-19 09:26:01.369579;AQ-67890;City Square;33.544536364845015;36.775056396127624;21.521221861734293;40.321927576621235;0.4191867576079298;32.586492869609174;53.83775214710665;2.963781608498245;9;active;97.26792610393986;Good
2024-10-19 10:26:01.369579;AQ-54321;Riverside;25.327013176374066;52.206015277411524;8.509642639430812;32.4104022332067;1.380146829074272;24.38105231384627;57.50374987511304;4.717910656831363;13;error;50.503358065675535;Good
2024-10-19 11:26:01.369579;AQ-67890;Suburb Area;27.67137774002176;75.39178830493825;22.64378276472527;68.06330317900863;0.9901632600673822;17.204697417139023;59.185540452881085;9.524512111674106;122;active;71.81242557314873;Unhealthy for Sensitive Groups
2024-10-19 12:26:01.369579;AQ-12345;Riverside;16.8025392615831;62.47034851759702;11.38630614187577;90.85649788858196;0.6309030610636815;43.68861057866945;28.43754551182293;7.72758004260822;28;inactive;87.85144314945663;Good
2024-10-19 13:26:01.369579;AQ-98765;City Square;30.59474365589336;47.632188182553655;8.964317858948181;53.03599769209659;0.22579633170619948;17.109770700179368;36.728618725511325;3.7044511902919703;112;inactive;65.38958599295637;Unhealthy for Sensitive Groups
2024-10-19 14:26:01.369579;AQ-98765;Riverside;25.57435484456923;52.33191260759664;46.930867664808076;15.980280814520704;1.5400795279474442;14.444849399949046;58.36618767687252;3.30918516477978;132;error;54.434743478626864;Unhealthy for Sensitive Groups
2024-10-19 15:26:01.369579;AQ-12345;Downtown Park;19.846330652266683;68.00765184969679;6.317088937318545;33.79619250798899;0.3888373815896885;47.1637337118522;19.289751258562568;5.14390483913262;26;active;79.42854338978395;Good
2024-10-19 16:26:01.369579;AQ-54321;City Square;31.982916398545214;72.2288342861695;26.6789395188177;27.204127020224146;0.4275414640601799;21.414389880284475;47.57678220266437;1.4930841391011327;20;inactive;40.82760344013073;Good
2024-10-19 17:26:01.369579;AQ-67890;Suburb Area;21.080016723081414;52.23599508847241;40.04874971125568;10.804527729615769;1.7095578432250924;27.957682482011812;30.620326554409107;1.7858134468663025;60;active;74.03896187218201;Moderate
2024-10-19 18:26:01.369579;AQ-67890;Suburb Area;19.17386884127327;41.21011699407056;22.714347428245425;57.60656536071022;0.20249165462348453;19.20001125753304;40.142715525181885;3.2337142978060704;145;error;66.98579366580091;Unhealthy for Sensitive Groups
2024-10-19 19:26:01.369579;AQ-98765;Suburb Area;21.544766631727533;57.76292045537852;42.51850795963434;39.25809092540926;1.5004942843079065;21.111316925685482;18.278043279816494;5.709955703711221;26;error;71.73906979901275;Good
2024-10-19 20:26:01.369579;AQ-12345;Downtown Park;18.18334940700467;77.81557653910812;31.369507948898146;81.93632834250137;1.1288964726729944;44.54029664821125;10.703633334653064;3.5838966879791574;97;active;87.1696869192392;Moderate
2024-10-19 21:26:01.369579;AQ-54321;Downtown Park;34.48147371993331;54.866199312702435;22.24130407450223;94.45990433899524;0.4240618100592164;29.047530526288696;49.982022225036545;8.978741105503818;136;active;70.92285361388572;Unhealthy for Sensitive Groups
2024-10-19 22:26:01.369579;AQ-12345;Suburb Area;23.980134175566867;67.50985991801748;5.6137860155314065;65.25898419105121;1.601310918379309;28.15258074490893;16.820174183931105;3.2756942535640374;59;active;25.49251249273052;Moderate
2024-10-19 23:26:01.369579;AQ-98765;City Square;17.181272277546917;45.57975157723355;45.618783856176385;54.56238168505417;1.237801572018493;37.347512710997094;54.081729397426386;5.375678553128168;52;error;30.53079107548686;Moderate
2024-10-20 00:26:01.369579;AQ-98765;Riverside;32.86043349054831;52.49276319692996;12.654767834809903;39.77656165733937;0.5906430494377974;46.05457961151338;17.45811357746515;1.1213892529258023;48;active;69.0192008248226;Good
2024-10-20 01:26:01.369579;AQ-54321;City Square;15.858004738164851;76.21504173214748;31.742702765482903;58.8395731097167;0.3941939880740354;22.305468237141987;18.6721713825887;5.051112883699631;141;error;71.39246991536402;Unhealthy for Sensitive Groups
2024-10-20 02:26:01.369579;AQ-67890;City Square;28.390245349787044;56.784311879976;47.576411641790216;14.505086883716569;0.5215421098442852;25.191703754389057;13.34194909893703;2.052973431426086;26;error;75.12283431291412;Good
2024-10-20 03:26:01.369579;AQ-54321;Riverside;24.786110408287122;45.7732244637077;29.023492441181556;49.81079908826713;0.4666580290261254;11.749553870575893;10.49059492910956;6.647097216576997;42;error;86.67075198946259;Good
2024-10-20 04:26:01.369579;AQ-12345;Riverside;15.203484776074735;67.38348440409396;28.555507307606565;98.74455132271429;1.7075108761904265;13.310332458872022;19.5116645124778;9.080016837846212;92;inactive;81.63993636490099;Moderate
2024-10-20 05:26:01.369579;AQ-54321;City Square;23.12896102759374;78.37286617232346;37.313048167402755;83.04314583369636;0.7572218109206998;17.116735759924143;45.83650593651991;6.7427117851350395;8;inactive;93.16241485068272;Good
2024-10-20 06:26:01.369579;AQ-98765;Suburb Area;15.665776410764302;30.747667077579635;14.006288803048369;88.4875847548834;1.5572469077925828;43.99418797213054;15.61089729146862;5.942995238462443;136;active;68.68601591381409;Unhealthy for Sensitive Groups
2024-10-20 07:26:01.369579;AQ-54321;Downtown Park;31.902438687970484;74.03503656763561;19.32885832960182;17.081288728235016;0.7736971979213325;37.82539954229763;51.339655244558685;6.372501323093134;3;active;24.288423220436695;Good
2024-10-20 08:26:01.369579;AQ-67890;Riverside;32.990547414420696;73.64337193145602;8.661065384124104;90.12988613256039;0.6868649346037775;24.726743166774998;13.335606647196414;2.6758838827473643;126;error;71.37762198673141;Unhealthy for Sensitive Groups
2024-10-20 09:26:01.369579;AQ-98765;City Square;18.700611853299264;32.212725692202696;37.88890346124155;79.91420910616962;1.3957786558716816;21.957576811952112;38.565028446468816;6.349693613780537;57;active;34.608107255834135;Moderate
2024-10-20 10:26:01.369579;AQ-67890;Downtown Park;25.28837889231255;45.1468881548843;14.44735118615696;42.293543897148695;1.633417649100463;27.657556413927118;49.72459207079378;9.969961783359922;82;inactive;48.29596414268936;Moderate
2024-10-20 11:26:01.369579;AQ-54321;Suburb Area;34.68567500541924;72.1558711420216;9.058925913380719;91.63517987933385;1.5352861317168855;36.47682734684068;32.08088178044817;4.710698532887758;36;error;34.473192064129215;Good
2024-10-20 12:26:01.369579;AQ-12345;City Square;16.50426061271443;53.415770195085265;29.365903378160695;37.00426320080389;0.9233753132941552;22.635351048536897;47.843875042973416;6.722258544802855;26;inactive;51.55956083433895;Good
2024-10-20 13:26:01.369579;AQ-12345;City Square;30.672224605471527;41.22749861569841;28.159218606708333;61.96922647188914;1.3798929317550483;26.75362767354024;21.629805760630042;3.2162992916231348;58;active;23.669538601402024;Moderate
2024-10-20 14:26:01.369579;AQ-98765;Suburb Area;18.085966831177757;34.46654141142341;6.218749433579266;94.44137074836101;0.232494467234903;42.08156414269684;19.074890279545283;7.771870369183685;3;error;55.085936764151256;Good
2024-10-20 15:26:01.369579;AQ-12345;Downtown Park;26.998761738445857;31.30824812366887;24.7843103625142;72.57691941345027;0.4351472378980922;38.46006476671918;42.861371660439104;8.566792651720029;82;active;63.87022642086371;Moderate
2024-10-20 16:26:01.369579;AQ-12345;Downtown Park;32.282617585260894;72.73864408199798;17.71809733515698;35.25976698156573;0.7258677287288458;26.912656228816644;40.575321483094065;5.3671244714888875;125;inactive;83.72962440991819;Unhealthy for Sensitive Groups
2024-10-20 17:26:01.369579;AQ-12345;Downtown Park;15.94477846912826;46.14952780617054;36.46425760298942;28.368272789240773;1.8258374486849926;11.936744420415257;57.86294627741293;4.539843784076936;123;active;36.82891460940637;Unhealthy for Sensitive Groups
2024-10-20 18:26:01.369579;AQ-98765;City Square;19.08585840662058;50.08143660138293;44.27206656582475;69.44053496592025;0.4991990738190567;25.102483796585247;27.678196093781462;4.451579653551735;105;active;82.08413187607613;Unhealthy for Sensitive Groups
2024-10-20 19:26:01.369579;AQ-98765;Riverside;16.45817826009555;39.26917155413841;14.716405197578277;40.277484451895845;0.352876131918999;47.368916151548454;38.73427557137302;4.876743305852685;82;error;67.64761284552026;Moderate
2024-10-20 20:26:01.369579;AQ-54321;Suburb Area;33.54487654772359;51.53436663524441;45.62251455657625;93.37189383896762;1.5005629284779196;45.349138871678036;26.104947599183646;6.171735707894206;8;inactive;37.70591908599985;Good
2024-10-20 21:26:01.369579;AQ-54321;City Square;24.618932295802935;71.50920582762389;39.91431507554639;60.66335154055007;0.8461547797434316;47.72866855416589;21.358968441682865;9.604453256219424;130;error;61.06616609106479;Unhealthy for Sensitive Groups
2024-10-20 22:26:01.369579;AQ-98765;Suburb Area;34.44288729512601;77.93702917349387;34.13935049518398;29.150464121939567;0.24861042183663304;46.30184179920339;24.596849403176236;2.048898365154832;13;inactive;61.82892662331565;Good
2024-10-20 23:26:01.369579;AQ-67890;City Square;15.16560160387585;36.26187383810529;23.23992170913509;82.98810200828325;0.4794654328360848;48.35117700328819;13.68744004038583;2.835198377547561;89;inactive;36.957513805944096;Moderate
2024-10-21 00:26:01.369579;AQ-98765;Suburb Area;25.464260695756263;49.67552028421632;30.31832592433429;68.24760260153143;0.3320822552515174;39.599560266931285;24.57145819186707;3.236205513136576;5;error;86.49998670755708;Good
2024-10-21 01:26:01.369579;AQ-12345;City Square;25.89281572906429;57.20222823708258;40.587076329977236;37.22277332174133;1.363633497348626;47.8610556093871;59.85987031716838;3.1015679522824433;38;inactive;57.70507416239495;Good
2024-10-21 02:26:01.369579;AQ-67890;Suburb Area;28.56855332733558;41.19638270079685;30.25802585861807;87.71476654394503;1.1616031103152165;33.78004373513974;13.50955646363692;9.513212214169904;46;error;20.679058546443343;Good
2024-10-21 03:26:01.369579;AQ-54321;Downtown Park;33.99674589998473;60.61411247384321;9.07530693642341;75.21569161212338;0.5343903047941221;41.14409680087839;23.037768146944536;8.361416179814515;6;active;95.99492150957575;Good
2024-10-21 04:26:01.369579;AQ-54321;Downtown Park;18.364822079934168;66.9794798000199;33.61665474819986;76.75461952421237;1.1720298447199171;26.186190903516128;41.39210357715332;5.1270857311219284;9;inactive;77.00416010366308;Good
2024-10-21 05:26:01.369579;AQ-67890;Downtown Park;30.399670589866712;33.2011897428626;11.797641912930334;55.39776093380054;0.8999747217648788;37.49278429951761;54.185306118610995;4.5532269054551;133;active;67.02764642731981;Unhealthy for Sensitive Groups
2024-10-21 06:26:01.369579;AQ-12345;Downtown Park;33.548411624988645;36.095398953947935;17.99443512968802;27.330881961303383;0.798253782386103;30.786330324069873;48.450174891537586;2.992318998511667;143;active;47.54848262720925;Unhealthy for Sensitive Groups
2024-10-21 07:26:01.369579;AQ-98765;Downtown Park;18.531725983937065;36.7377570689693;49.65175985104427;83.75246204809015;0.9837226334871348;23.214617881393472;47.60792875986901;9.78875781196431;29;inactive;27.02467801187499;Good
2024-10-21 08:26:01.369579;AQ-98765;Downtown Park;26.457252434043177;46.71184891659908;16.400420333078323;73.39031379850888;0.735632636980969;31.193773092979583;37.207578940776656;4.142792811143544;70;inactive;85.44913588531674;Moderate
2024-10-21 09:26:01.369579;AQ-98765;Riverside;19.795050269553638;73.74551668398797;30.621430969577368;31.675168372246997;1.6231502937055873;24.879515160678153;15.967424136338256;7.702071269582028;43;inactive;93.17491560059658;Good
2024-10-21 10:26:01.369579;AQ-98765;Downtown Park;25.430352330100945;60.76194512196423;19.26287140207183;65.15157896155799;0.3319994644572275;22.57312564188085;56.75939358814491;4.112082442475468;93;inactive;98.62844870916292;Moderate
2024-10-21 11:26:01.369579;AQ-54321;Riverside;33.042619397404486;35.268358057307225;40.91324306877682;88.08081713796548;1.0152685102581984;25.828422853472276;50.90412603398315;6.880494696879772;116;active;54.94395640573299;Unhealthy for Sensitive Groups
2024-10-21 12:26:01.369579;AQ-67890;Downtown Park;32.50360127209777;33.65376157396701;47.78530618291586;75.87301392983895;1.5514359881493418;16.039991315274065;58.137273705998496;1.196320582911611;143;active;39.42248169817396;Unhealthy for Sensitive Groups
2024-10-21 13:26:01.369579;AQ-54321;Suburb Area;24.872443608349045;66.46517774098325;40.1400205927145;47.209733946113076;1.5638323120715107;27.609677422990778;10.128459131096308;1.6225110325266887;82;inactive;47.163566471413134;Moderate
2024-10-21 14:26:01.369579;AQ-54321;Downtown Park;28.203044816052582;76.4340719609207;14.034286054076812;73.65160306953197;0.6364834891769097;17.878370479191226;36.512252578577744;7.7622552889890315;85;active;71.37743032426057;Moderate
2024-10-21 15:26:01.369579;AQ-54321;City Square;34.19813638620208;60.8126606585666;43.65174269705294;55.6980604346335;1.8701979334371361;40.42385602328159;50.496441474766485;6.723874309612953;133;inactive;84.81762140518725;Unhealthy for Sensitive Groups
